16	53977892
16	54376713
9	85096549
14	73755162
12	108940098
1	135024564
5	64161036
15	73900372
15	71726556
15	71683150
20	13263358
14	76785122
5	129748287
7	14841302
22	33765578
3	132548354
20	31250850
16	46252321
12	2898960
5	62653648
1	112963042
15	65871954
5	62479087
17	13047551
17	48656278
2B	186035250
12	34811612
2B	176913320
12	33670375
10	16070236
3	38215824
16	31579496
17	3768714
16	30633588
16	31467412
2B	191243338
16	31538856
10	33384128
2A	9507319
21	30910180
1	64069416
17	74691713
3	128231790
2B	164439254
12	36067431
7	18999776
13	101853739
3	53637188
10	7803965
3	53654218
3	53676393
10	7701525
5	158093650
1	139225410
1	139284397
13	47952461
2B	236122381
20	3086156
14	92605886
15	38407760
1	205870322
19	45936694
3	4760126
12	61926916
6	34084030
10	103568545
2A	96568314
16	18980892
21	19873605
2A	24597462
15	37294524
1	131135538
1	163927250
2B	128202421
6	152013046
19	53728446
11	92098731
19	55110264
9	24901189
19	2072024
4	131359888
5	135232020
20	10540368
3	10098042
1	65450784
9	5132228
19	18123919
4	6260040
5	148532250
10	131952014
21	11865666
11	132207454
11	116132322
6	15548680
7	26590130
4	59493406
14	74726668
14	58525357
10	61694738
1	206863335
17	75693860
5	36243476
22	37367384
19	55436396
8	72256294
16	87346966
14	22486416
19	2235508
1	132225032
19	13062466
17	15705097
6	24597830
3	127800090
19	11403182
19	8464776
1	62853106
17	11207792
2B	215008054
12	40711556
2A	96861919
16	75058644
20	18234084
17	15277116
3	20411588
11	63662826
8	38466219
10	73530067
17	48382420
16	31286414
6	151217260
13	29868398
18	42959831
16	56837187
15	30973416
10	100245790
1	14960858
8	1919888
3	131356946
15	62505192
7	31428248
11	103890714
11	47720066
3	68220921
2A	86221207
1	126321102
1	126169010
11	29931138
12	5163342
12	4920776
19	54052473
17	7999163
20	46462332
8	70683173
11	17556108
12	75015560
1	126620748
1	124935320
21	20591281
21	20475447
11	72219473
2B	228160736
2A	11016551
20	48079533
18	76209226
2A	43150432
16	83841871
1	190004681
7	152120264
12	39813252
17	15225589
14	61946767
17	62281364
2B	166904218
3	19625630
5	171627441
10	101033582
2A	95539792
4	21210615
11	126868778
1	138395456
11	17181892
2B	237994816
19	53431664
21	24368341
17	68896238
17	68967096
2B	158993588
22	37091720
11	126931134
21	23865608
12	66742291
1	138427728
1	212807067
14	87723942
2A	48304988
14	89635014
20	41724356
6	39862906
6	39850280
10	116635512
1	194315496
2A	27083630
11	62219052
6	39749290
19	43599648
11	63538272
8	138413225
5	171386495
3	182793016
3	183213334
12	70176034
19	18273956
5	114921634
1	133042590
19	48946246
20	60838272
8	130991396
1	41118448
6	73411562
13	49742923
20	42070545
2A	18107894
1	175125388
8	33357705
8	108414108
9	2736018
17	7415090
16	30057346
11	75828864
19	38988328
5	145102816
22	35683856
2B	205223933
16	66581334
17	73974672
6	36936016
11	75991211
1	194753406
3	59394968
4	44554250
17	6923751
13	103092368
11	106348206
19	53357186
22	37141018
1	26957708
1	23061498
6	18373652
11	65147484
12	122166304
2A	87684212
5	139106834
1	43996315
19	5108316
9	7041784
11	92783059
11	92809629
12	344197
1	181561209
17	7920296
7	141607541
16	27425618
4	74912926
18	59457808
19	10690178
7	144496696
12	91224621
6	73663132
1	32160786
8	134280745
2A	27468275
14	23288061
17	28453112
15	61780258
5	142691200
8	123735504
4	7003100
6	24848206
1	35695805
19	39511102
9	110363344
14	34115316
6	128726220
16	15707910
16	84701960
16	27881476
14	57506338
17	6645946
5	21025306
7	34912838
16	66449065
1	134178282
4	156603552
15	77100026
12	105472074
1	92943266
4	124728144
3	45424585
7	143146154
9	34785797
5	177414814
4	73741747
2A	99068404
10	24769957
3	132400141
1	109923306
7	87479693
18	32822561
8	92706442
8	8921287
10	30488112
18	58348894
1	32957702
3	111861814
7	140396544
11	33570070
12	56424851
1	159452962
22	43048448
22	23628832
19	18559452
20	35113736
2A	61949408
9	111522196
1	12060448
9	6033802
2A	8874868
10	92177026
9	113035634
6	18059381
8	25511534
1	179330924
3	45479092
20	16442772
1	20667985
11	27950505
17	12468592
2B	246075815
1	10378677
10	67464725
5	138889113
10	89255935
1	179738903
16	29940810
15	66957398
9	34703362
14	103888198
1	224872266
9	82536382
5	52974522
17	52465209
1	45096426
5	133377869
20	29047929
2A	26305987
12	31784535
10	32493090
2B	153160556
6	40071098
15	86992773
3	47969142
1	148399881
6	33827610
8	143375728
16	56871032
10	7860536
19	59720050
19	59759534
19	59648675
19	59461188
1	136365808
19	41066098
11	124700296
1	183024983
4	75333702
12	88689964
13	32687662
4	39457208
11	64222874
19	50550970
6	43691052
19	13155819
8	100973138
2A	10150614
13	73802496
7	132218395
3	129730698
1	44450536
19	16591088
4	38700596
9	106380374
10	3852838
2B	211960555
9	68941422
14	48626956
7	131586674
14	48688882
6	43631399
16	87436509
1	18416176
1	184202918
3	49940798
1	139443810
13	69720244
17	15550142
17	15538682
1	181707896
18	28461684
3	48023298
4	168322032
1	152231572
1	6591588
22	19091059
2B	174134180
3	187687555
15	83077068
19	18955130
14	43831192
2A	23854229
5	138382497
2B	243402700
6	54390909
6	97913284
14	19359594
11	73190071
16	84289682
8	122326084
12	60710385
4	39110240
3	187545695
7	21760965
4	89450886
19	55932218
19	55940830
19	55948696
19	55977362
19	55751288
19	55796319
19	55777578
19	55830170
19	55870298
19	55915560
10	87360886
12	10649509
12	10613103
12	10605482
12	10507992
12	10019593
12	10072277
12	9227010
7	140947402
12	10577288
1	220915388
11	116406154
19	40926658
7	153447562
12	40338358
7	106554287
12	124242761
11	65862714
19	60264744
1	46921008
10	133012586
3	190797110
15	37620911
16	19582692
15	37270013
12	123415612
3	125840605
13	49463017
3	164322518
6	117844412
1	32273402
7	99731393
17	9943594
1	130985177
12	63290190
7	150997432
3	43591488
2A	88347812
22	27815594
19	10757152
7	92749368
12	75396559
17	16544535
17	16500108
17	15813986
17	15776488
12	36739130
17	16483727
17	16706268
17	16430908
17	16665522
17	16614762
17	16595662
17	16585202
17	16568834
12	36493270
17	16005815
17	15936563
17	16052812
17	16034418
17	15920626
17	15910220
17	15978226
17	15961210
17	16397896
12	36475892
17	16379448
12	36802379
12	36821499
12	37051414
12	36743276
12	36697859
12	36678402
12	36721795
12	36513901
12	36593482
12	36441278
12	36457990
12	37112035
12	36890987
12	36974687
12	36909346
12	36927569
12	36987104
17	15829628
21	30650888
21	30555548
21	30562946
21	30578883
21	30584469
21	30623591
21	16982764
21	30685972
21	30662156
21	30658464
17	16092960
17	16086278
21	16620033
21	16630176
21	17140299
21	16719559
21	16746014
21	16723735
21	16821740
21	16704204
21	16692402
21	16443094
21	16449872
21	16480242
21	16497854
17	16099178
17	16353229
17	16366750
21	16701780
21	16694851
2A	27829591
19	40693574
12	118257300
14	54624331
19	18864512
3	138137376
9	128012309
1	89761000
2B	147007938
1	62780652
14	49204715
14	58510214
20	40495296
22	39943778
6	131389946
18	10483434
6	109464115
12	34585786
15	60528248
8	68535610
1	180153459
12	6937942
19	59288760
19	59428562
12	40815050
18	9570376
6	130500706
18	19518456
6	113300426
1	188731446
7	109567126
1	161663352
1	161797288
9	130420855
13	114055691
3	187157892
20	9429886
11	69825321
1	134317848
4	102366671
1	126436022
2B	215384163
7	54038408
4	17428778
2A	20264532
8	96068148
1	30826620
22	32275384
5	155618135
4	130644669
12	38891431
10	926522
15	68385928
4	115283694
5	146984817
3	46165046
17	18494278
7	72893181
6	151285627
13	20556569
1	182592599
11	109446444
2A	30667443
20	35243103
1	204578845
10	100415716
2A	75463314
6	79993204
21	25503615
1	131052870
1	131037182
1	131030300
1	130922986
1	130821087
1	130807996
1	130787069
1	130773348
1	131068168
1	32416004
2A	30977764
16	25262650
15	40345346
9	136548956
9	136347592
9	127312993
9	136340588
9	135118553
10	96455422
4	17795160
5	171275609
2B	139765318
15	64029024
2A	20980833
10	101323796
4	16533902
10	86146768
11	18189200
11	18257038
15	56557282
12	66870854
11	18220377
16	74516286
19	11330417
1	54491409
1	21814040
11	36087148
18	3093160
22	43288492
5	133535409
13	52370767
5	136649254
4	110711370
1	205107160
1	131430222
1	184258872
6	34205746
12	24043729
1	133250264
19	59378264
15	49182792
7	129782366
1	66174892
1	66022712
8	26503146
4	1874518
8	34941648
12	38260002
19	44945190
1	55317452
7	1225014
22	36324820
11	61428912
19	44838202
22	36217568
14	54107586
17	77954304
19	44013350
19	43997752
1	215849140
2A	65336486
10	93343088
4	24951866
8	18347813
19	40330257
14	92290662
11	27261246
12	71326908
1	181040167
19	53998364
2A	49495919
5	37039342
7	106112249
3	9728620
6	36265837
10	124031230
17	20285858
9	123078218
9	135671563
1	158766699
12	113958948
9	121261470
1	75809209
1	176630682
4	39496527
22	28921838
5	76606096
19	53041950
17	21976972
13	108568750
19	59501928
19	59270058
19	59515164
19	59584973
19	59168714
19	56269426
12	39109064
4	41593422
3	46337180
7	73011293
22	29956856
2B	128356016
1	26430232
6	106021018
19	40950090
14	73399233
4	47057802
12	80875368
19	54101118
11	27375269
1	205452338
12	40632214
7	114604221
15	75211145
9	28323330
19	2274198
1	130001944
15	98117350
10	88749086
15	55842957
19	47489852
10	88175216
18	45502006
3	189578502
21	599960
10	88096756
10	88244492
10	88323821
10	88277760
2A	99374334
11	72253860
16	11745280
5	97373792
1	113009602
20	61497086
17	37682904
17	74495131
12	23106623
18	55453842
15	72387240
5	178417775
2A	96974596
7	158139922
12	40270933
6	70024999
5	79027438
3	8709765
16	916574
3	202074954
1	134419742
5	127430572
19	2427586
12	63004157
11	608396
11	8040500
11	33832873
12	16877824
1	88076516
13	75666400
13	75805426
1	180696170
7	125177120
3	70376184
7	98696622
19	53471073
1	143615319
9	125777858
3	103590804
5	97240144
2B	180428114
4	76510832
13	27168240
19	5733258
16	47267262
8	8641072
2A	100574107
5	122658410
18	42472570
15	71483336
2A	75508552
10	97747848
6	162378726
9	109886274
19	19951130
1	85569163
12	6789034
13	48120898
5	1523930
16	54599934
12	7169019
15	31168860
1	190906795
2A	11904469
18	13705350
20	38290970
8	16081942
17	56949744
3	192620644
4	157825494
4	153654929
13	46336081
3	201899712
7	101191327
19	44535894
6	40989572
19	41144148
14	40570266
19	4559457
7	135679284
1	125888080
3	67648928
12	30444004
10	83630108
10	83617050
4	112484436
12	63435650
12	32189108
14	21773623
6	151437106
8	102874163
2B	144774814
2B	173642859
4	188724048
19	38359636
11	47020570
11	66096614
22	23900940
12	12457914
1	53735780
2A	44615407
14	48508763
6	54597392
12	69400680
8	143429505
5	322869
3	198492998
7	104402648
9	27383388
3	47233838
10	68843536
12	7079090
8	143432846
19	18692690
9	136767586
10	132165301
15	96830266
16	66480242
18	9364893
3	173679365
11	74434722
3	173627093
16	66630021
1	13566149
1	100992593
3	27090933
17	17440470
1	70815378
1	46657430
1	54420238
12	123025562
17	81508268
17	9771984
1	3597470
15	68517558
19	55461934
11	40260184
1	143893066
1	75145054
11	578732
15	39540794
3	123711400
17	48980608
8	131310408
7	151495416
4	78044246
8	89340682
1	70580108
5	52729584
1	135230422
7	15136148
14	76135269
22	23107192
9	128074448
1	90335746
1	90519068
1	90685196
19	8026589
8	83254336
7	92681386
3	37690488
12	85225328
1	74779890
3	173653976
15	98525323
12	49152913
3	3934326
7	112600279
20	5914514
11	60609944
2A	81373241
5	139586926
10	65443424
9	126616198
3	55793100
12	1889062
7	103077692
3	119305250
3	198786213
8	34708716
1	36611680
5	158630722
17	13385357
19	39376210
20	59394654
6	32084488
3	14401231
7	31037070
4	149168283
7	119683394
7	113963579
3	51078720
19	40456857
21	32242584
12	96268346
6	31860815
14	23166618
14	23162206
2A	33671134
14	73817766
11	63490719
19	45815920
12	6544464
5	180938648
3	47147623
15	38418851
21	15135979
6	145326586
16	200176
7	140871351
17	49330954
12	91278192
1	46581066
9	13032583
1	23134849
11	24662786
5	116500520
3	162422831
8	141591060
8	141922887
6	31952984
6	31960194
8	142056778
8	141506092
2B	164119776
6	6667035
1	139153485
8	71980754
4	4322598
2A	99502767
2A	99458842
19	13366332
8	53717104
8	141571232
2B	136576638
8	141555685
19	48625552
19	48972896
2B	153601360
2B	153313736
1	198390338
16	20736218
19	41160466
6	5246934
5	131845022
1	129347138
15	48953162
5	24895632
15	97244010
1	215062538
11	10392672
12	69128960
10	29740562
10	31087694
3	43061572
17	21011500
1	10055791
3	46532764
22	19662114
8	16389449
10	100180084
20	3032656
2A	75570026
12	9171846
3	123103819
13	35105873
4	153593531
1	120621147
7	18803089
11	62006491
20	15031989
7	717385
4	122486338
6	44268247
1	11823316
11	47435466
4	1345175
1	145361946
16	79099230
8	143000387
20	37616494
22	36863789
19	40503666
3	188758294
3	66441618
7	79242930
1	123239359
1	53681414
12	10822344
2B	204678740
11	62876450
6	10890154
8	29938832
2A	95227339
2A	110508192
10	19735642
7	21927104
18	54808012
9	68672810
9	136348240
5	180903590
11	93950294
4	142549884
19	53699911
6	120417014
1	119266658
9	136697000
1	25692662
5	110201338
15	88288526
19	12925398
15	72915763
4	105238328
20	34181486
6	96478846
1	38032844
3	52201474
12	12605472
12	60735380
1	211949859
15	40537810
5	43454336
20	31369606
16	87083980
1	221363489
19	18015597
2B	214565850
15	63910722
19	4117716
17	34682129
17	43963356
15	65165078
17	68260876
19	8040522
5	58544374
19	45390754
11	63549894
12	35761314
3	189473657
17	12107717
2B	138933290
2B	128018326
17	62407330
6	138022778
1	27363249
6	91205626
21	15313438
10	30910133
14	69976612
3	48703516
19	43813916
11	62722409
2A	39920540
2A	102095554
14	49402918
11	73391804
3	187848620
6	137778920
1	36371828
4	158450367
22	20337838
4	88449888
6	36591596
6	36524310
14	54022786
18	46638352
15	49272222
17	36623270
11	46005998
16	1770412
5	181439325
9	124681510
1	185807579
3	51431356
12	112312540
20	29584957
18	30836302
2A	27396462
17	11360446
1	200029915
1	199993637
4	166806746
17	61487032
5	16293320
19	8567924
5	127574352
2B	221345613
10	91869339
5	10500646
2B	164022980
10	45506530
12	31589610
6	114956461
1	32471860
2B	119531186
1	199819677
14	103163343
19	50472115
12	31850149
10	97201620
5	45799284
16	70979947
6	161673370
3	191328411
1	11168722
19	13126684
1	46282310
19	18412032
5	48281323
10	27518696
10	79624752
2A	86727018
5	164481090
19	3785428
1	30796000
8	96207753
2A	20226338
20	42280584
5	140014810
19	19660312
20	3723492
14	64179128
22	34304926
6	73739068
3	196948258
18	46216066
18	50184126
19	1532978
19	9074207
19	7062205
3	132862964
2B	152347666
14	35257466
10	51191703
7	100738331
5	24952380
3	156055332
13	97521944
6	20346417
2A	9027258
8	26524830
18	73331303
17	49800494
16	83695800
16	89658277
18	2629416
20	53398398
18	56465926
11	117254614
22	41891410
5	113721258
3	187067586
5	43989537
6	31808156
2A	72067676
19	7781017
13	113781110
3	187325726
2A	47669614
22	39389910
6	100867009
5	60262919
1	128744586
10	13377701
3	131001942
6	52990463
21	32293190
8	45615884
22	34108006
2B	139816272
7	100708169
20	5834658
6	120068388
10	119297990
8	64741176
19	7635300
1	85693536
1	85767228
8	6513186
17	81395274
16	637716
12	39799223
5	20477210
15	91772828
10	71360828
4	112246204
6	13904672
6	31056221
6	42218920
7	116452094
6	38169236
14	46156364
2A	64463401
2B	211593489
7	76123607
12	68071856
12	68589970
1	183374882
6	90367214
1	23652320
6	83885609
18	46850776
11	84492981
1	37730216
3	172936850
1	29273194
17	17964323
5	6460136
17	4758004
3	154950014
17	60761250
12	116625850
22	19179834
19	810322
11	91599723
1	28352477
6	42485900
12	61481350
9	132819083
6	132923512
17	17344256
19	54832265
19	16880332
9	131409024
4	17457271
8	116106456
17	6678725
13	47791014
14	69797287
5	158014950
1	43701824
17	38471628
13	30529923
15	97153676
19	19473203
5	26640478
1	134779698
16	3287042
5	128002328
15	63537282
19	47427102
9	119684040
22	40468528
16	1898591
17	12766648
2A	67411496
15	33836484
19	52345415
9	37109306
3	201049228
11	62733304
17	13796776
7	14234066
6	47477483
18	27940503
7	101045080
4	90099696
2A	112086542
15	78659360
15	78624417
15	87097383
15	87124848
7	131983944
7	118228014
4	101473870
2B	176491586
12	95740244
12	31576413
10	124327255
1	148566461
11	60586720
1	150244228
4	121115344
11	28106050
17	2413299
14	19874510
1	148191936
2B	212459512
12	31568854
13	102985511
16	8769234
17	75702538
6	111381096
12	82451556
17	61162864
7	130023747
14	20399224
18	14125601
2B	174231256
3	15655388
12	38389702
2B	175815179
16	21650322
1	134338318
15	79711364
18	47120340
19	1508067
15	40927724
1	16873952
5	154895138
4	173211408
12	8878638
2B	232506802
15	86244240
3	183328321
1	12136668
22	36116547
11	117286302
3	162568332
4	2999868
17	75731474
19	3543768
1	100889837
9	93264991
1	40246536
2A	24333245
8	143416934
1	184448434
6	112353816
12	36012810
2B	195126794
17	47314786
4	700036
4	130444072
2A	103054070
15	38637650
7	143513633
4	142002326
5	181969818
22	38177014
2A	98872964
5	180943176
12	86126254
4	143226222
2B	138290615
17	75887646
10	100999755
3	131155396
20	18041838
10	129311430
12	15167411
16	4711842
14	22116590
4	142443282
1	143996552
19	45985920
14	38244334
18	17471148
6	110521962
11	12052400
22	16787942
11	12176076
22	36580444
6	31777306
10	71036394
13	21063747
8	13150241
22	38199988
17	37657040
1	67576157
19	263238
5	58464011
22	22363572
17	74188871
1	78510030
9	128226400
1	12166134
17	63232266
3	101057698
17	4888513
1	19565416
10	87018886
7	6198852
12	32905375
13	23354562
14	36338012
21	18381678
14	44123873
19	681307
19	14363628
2A	99390240
3	71124739
1	205405294
10	127789325
20	10303818
22	39146089
16	14457756
7	132897170
7	141941138
3	12785024
15	21116955
17	56907164
10	28110079
9	5969956
12	121313736
3	162347512
12	6912050
3	37594746
14	74298160
6	54882569
16	74075564
19	6284972
10	22051032
1	129245584
9	20791152
17	18678845
6	34224920
2B	242792045
16	2267980
12	122866244
7	73503906
16	83514168
4	148630127
12	109965943
1	45860414
2B	153779074
17	54069492
7	3598530
3	158865526
11	100641630
11	100622912
22	22251905
11	100796342
14	21737100
16	57131025
8	86355630
12	132818594
12	33527074
16	54545734
11	100445934
10	125351007
20	32078060
16	3096191
11	4763578
11	100544130
17	21174812
11	100688724
11	100370608
11	100563974
20	43010599
4	92216991
10	86395134
10	96960362
6	98100646
14	59896423
4	156427422
1	137171596
15	53764043
17	2343102
7	158357708
14	92765629
2A	75131179
4	59205614
